value_id,value_name,timestamp_utc,real_value,sync_id,sync_timestamp_utc
74,Totaliser,2024-04-04T01:06:37.1910000+00:00,642094.875,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:07:07.1910000+00:00,642094.9375,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:07:37.1910000+00:00,642094.9375,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:08:07.1910000+00:00,642095,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:08:37.1910000+00:00,642095.0625,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:09:07.1910000+00:00,642095.125,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:09:37.1910000+00:00,642095.1875,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:10:07.1910000+00:00,642095.25,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:10:37.1910000+00:00,642095.3125,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:11:07.1910000+00:00,642095.375,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:11:37.1910000+00:00,642095.4375,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:12:07.1910000+00:00,642095.5,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:12:37.1910000+00:00,642095.5625,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:13:07.1910000+00:00,642095.625,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:13:37.1910000+00:00,642095.75,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:14:07.1910000+00:00,642095.8125,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:14:37.1910000+00:00,642095.875,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:15:07.1910000+00:00,642095.9375,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:15:37.1910000+00:00,642096,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:16:07.1910000+00:00,642096.0625,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:16:37.1910000+00:00,642096.125,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:17:07.1910000+00:00,642096.1875,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:17:37.1910000+00:00,642096.25,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:18:07.1910000+00:00,642096.3125,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:18:37.1910000+00:00,642096.375,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:19:07.1910000+00:00,642096.4375,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:19:37.1910000+00:00,642096.5,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:20:07.1910000+00:00,642096.5625,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:20:37.1910000+00:00,642096.625,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:21:07.1910000+00:00,642096.625,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:21:37.1910000+00:00,642096.6875,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:22:07.1910000+00:00,642096.75,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:22:37.1910000+00:00,642096.8125,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:23:07.1910000+00:00,642096.875,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:23:37.1910000+00:00,642096.9375,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:24:07.1910000+00:00,642097,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:24:37.1910000+00:00,642097.125,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:25:07.1910000+00:00,642097.1875,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:25:37.1910000+00:00,642097.25,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:26:07.1910000+00:00,642097.375,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:26:37.1910000+00:00,642097.4375,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:27:07.1910000+00:00,642097.5,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:27:37.1910000+00:00,642097.625,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:28:07.1910000+00:00,642097.6875,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:28:37.1910000+00:00,642097.75,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:29:07.1910000+00:00,642097.8125,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:29:37.1910000+00:00,642097.875,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:30:07.1910000+00:00,642097.9375,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:30:37.1910000+00:00,642098,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:31:07.1910000+00:00,642098.0625,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:31:37.1910000+00:00,642098.125,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:32:07.1910000+00:00,642098.1875,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:32:37.1910000+00:00,642098.25,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:33:07.1910000+00:00,642098.3125,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:33:37.1910000+00:00,642098.375,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:34:07.1910000+00:00,642098.4375,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:34:37.1910000+00:00,642098.5,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:35:07.1910000+00:00,642098.5625,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:35:37.1910000+00:00,642098.625,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:36:07.1910000+00:00,642098.6875,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:36:37.1910000+00:00,642098.75,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:37:07.1910000+00:00,642098.8125,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:37:37.1910000+00:00,642098.875,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:38:07.1910000+00:00,642098.9375,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:38:37.1910000+00:00,642099,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:39:07.1910000+00:00,642099.125,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:39:37.1910000+00:00,642099.1875,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:40:07.1910000+00:00,642099.25,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:40:37.1910000+00:00,642099.3125,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:41:07.1910000+00:00,642099.3125,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:41:37.1910000+00:00,642099.375,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:42:07.1910000+00:00,642099.4375,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:42:37.1910000+00:00,642099.5,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:43:07.1910000+00:00,642099.5625,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:43:37.1910000+00:00,642099.625,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:44:07.1910000+00:00,642099.6875,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:44:37.1910000+00:00,642099.8125,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:45:07.1910000+00:00,642099.875,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:45:37.1910000+00:00,642099.9375,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:46:07.1910000+00:00,642100.0625,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:46:37.1910000+00:00,642100.125,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:47:07.1910000+00:00,642100.1875,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:47:37.1910000+00:00,642100.25,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:48:07.1910000+00:00,642100.3125,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:48:37.1910000+00:00,642100.375,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:49:07.1910000+00:00,642100.4375,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:49:37.1910000+00:00,642100.5625,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:50:07.1910000+00:00,642100.625,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:50:37.1910000+00:00,642100.6875,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:51:07.1910000+00:00,642100.75,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:51:37.1910000+00:00,642100.8125,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:52:07.1910000+00:00,642100.875,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:52:37.1910000+00:00,642100.9375,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:53:07.1910000+00:00,642101,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:53:37.1910000+00:00,642101.0625,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:54:07.1910000+00:00,642101.125,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:54:37.1910000+00:00,642101.1875,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:55:07.1910000+00:00,642101.3125,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:55:37.1910000+00:00,642101.375,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:56:07.1910000+00:00,642101.4375,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:56:37.1910000+00:00,642101.5,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:57:07.1910000+00:00,642101.5625,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:57:37.1910000+00:00,642101.625,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:58:07.1910000+00:00,642101.6875,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:58:37.1910000+00:00,642101.75,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:59:07.1910000+00:00,642101.8125,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T01:59:37.1910000+00:00,642101.875,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:00:07.1910000+00:00,642101.9375,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:00:37.1910000+00:00,642101.9375,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:01:07.1910000+00:00,642102,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:01:37.1910000+00:00,642102.125,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:02:07.1910000+00:00,642102.1875,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:02:37.1910000+00:00,642102.25,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:03:07.1910000+00:00,642102.3125,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:03:37.1910000+00:00,642102.375,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:04:07.1910000+00:00,642102.4375,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:04:37.1910000+00:00,642102.5,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:05:07.1910000+00:00,642102.5625,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:05:37.1910000+00:00,642102.625,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:06:07.1910000+00:00,642102.75,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:06:37.1910000+00:00,642102.8125,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:07:07.1910000+00:00,642102.875,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:07:37.1910000+00:00,642103,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:08:07.1910000+00:00,642103.0625,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:08:37.1910000+00:00,642103.125,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:09:07.1910000+00:00,642103.1875,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:09:37.1910000+00:00,642103.25,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:10:07.1910000+00:00,642103.3125,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:10:37.1910000+00:00,642103.375,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:11:07.1910000+00:00,642103.4375,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:11:37.1910000+00:00,642103.5,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:12:07.1910000+00:00,642103.5625,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:12:37.1910000+00:00,642103.625,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:13:07.1910000+00:00,642103.6875,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:13:37.1910000+00:00,642103.8125,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:14:07.1910000+00:00,642103.875,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:14:37.1910000+00:00,642103.9375,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:15:07.1910000+00:00,642104,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:15:37.1910000+00:00,642104.0625,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:16:07.1910000+00:00,642104.125,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:16:37.1910000+00:00,642104.1875,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:17:07.1910000+00:00,642104.25,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:17:37.1910000+00:00,642104.3125,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:18:07.1910000+00:00,642104.4375,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:18:37.1910000+00:00,642104.5,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:19:07.1910000+00:00,642104.5625,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:19:37.1910000+00:00,642104.625,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:20:07.1910000+00:00,642104.625,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:20:37.1910000+00:00,642104.6875,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:21:07.1910000+00:00,642104.8125,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:21:37.1910000+00:00,642104.875,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:22:07.1910000+00:00,642104.9375,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:22:37.1910000+00:00,642105,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:23:07.1910000+00:00,642105.0625,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:23:37.1910000+00:00,642105.125,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:24:07.1910000+00:00,642105.1875,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:24:37.1910000+00:00,642105.25,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:25:07.1910000+00:00,642105.375,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:25:37.1910000+00:00,642105.4375,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:26:07.1910000+00:00,642105.5,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:26:37.1910000+00:00,642105.5625,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:27:07.1910000+00:00,642105.6875,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:27:37.1910000+00:00,642105.75,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:28:07.1910000+00:00,642105.8125,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:28:37.1910000+00:00,642105.875,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:29:07.1910000+00:00,642105.9375,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:29:37.1910000+00:00,642106,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:30:07.1910000+00:00,642106.0625,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:30:37.1910000+00:00,642106.125,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:31:07.1910000+00:00,642106.1875,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:31:37.1910000+00:00,642106.25,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:32:07.1910000+00:00,642106.3125,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:32:37.1910000+00:00,642106.4375,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:33:07.1910000+00:00,642106.5,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:33:37.1910000+00:00,642106.5625,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:34:07.1910000+00:00,642106.625,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:34:37.1910000+00:00,642106.6875,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:35:07.1910000+00:00,642106.8125,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:35:37.1910000+00:00,642106.875,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:36:07.1910000+00:00,642106.9375,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:36:37.1910000+00:00,642107,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:37:07.1910000+00:00,642107.0625,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:37:37.1910000+00:00,642107.125,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:38:07.1910000+00:00,642107.1875,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:38:37.1910000+00:00,642107.25,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:39:07.1910000+00:00,642107.25,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:39:37.1910000+00:00,642107.375,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:40:07.1910000+00:00,642107.4375,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:40:37.1910000+00:00,642107.5,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:41:07.1910000+00:00,642107.5625,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:41:37.1910000+00:00,642107.625,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:42:07.1910000+00:00,642107.6875,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:42:37.1910000+00:00,642107.75,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:43:07.1910000+00:00,642107.8125,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:43:37.1910000+00:00,642107.875,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:44:07.1910000+00:00,642107.9375,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:44:37.1910000+00:00,642108.0625,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:45:07.1910000+00:00,642108.1875,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:45:37.1910000+00:00,642108.25,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:46:07.1910000+00:00,642108.3125,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:46:37.1910000+00:00,642108.375,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:47:07.1910000+00:00,642108.4375,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:47:37.1910000+00:00,642108.5,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:48:07.1910000+00:00,642108.5625,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:48:37.1910000+00:00,642108.625,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:49:07.1910000+00:00,642108.6875,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:49:37.1910000+00:00,642108.75,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:50:07.1910000+00:00,642108.875,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:50:37.1910000+00:00,642108.9375,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:51:07.1910000+00:00,642109,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:51:37.1910000+00:00,642109.0625,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:52:07.1910000+00:00,642109.125,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:52:37.1910000+00:00,642109.25,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:53:07.1910000+00:00,642109.3125,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:53:37.1910000+00:00,642109.375,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:54:07.1910000+00:00,642109.4375,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:54:37.1910000+00:00,642109.5,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:55:07.1910000+00:00,642109.5625,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:55:37.1910000+00:00,642109.625,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:56:07.1910000+00:00,642109.6875,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:56:37.1910000+00:00,642109.75,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:57:07.1910000+00:00,642109.875,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:57:37.1910000+00:00,642109.9375,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:58:07.1910000+00:00,642109.9375,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:58:37.1910000+00:00,642110,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:59:07.1910000+00:00,642110.0625,1774529369615,2026-03-26T12:49:29.6150272+00:00
74,Totaliser,2024-04-04T02:59:37.1910000+00:00,642110.125,1774529369615,2026-03-26T12:49:29.6150272+00:00
